1,47200.0,43121.0,<Trend.Trend object at 0x00000244E1CBB0A0>,1,3.9114194915254217, 2022-04-05 00:00:00, 2022-04-06 00:00:00
0,43121.0,43900.99,<Trend.Trend object at 0x00000244E1CBB0D0>,1,5.533591521532429, 2022-04-06 00:00:00, 2022-04-07 00:00:00
1,43900.99,42107.14,<Trend.Trend object at 0x00000244E1CBB100>,1,2.673379347481685, 2022-04-07 00:00:00, 2022-04-08 00:00:00
0,42107.14,42800.0,<Trend.Trend object at 0x00000244E1CBB130>,1,4.425567730318434, 2022-04-08 00:00:00, 2022-04-09 00:00:00
1,42800.0,41868.0,<Trend.Trend object at 0x00000244E1CBB160>,1,1.5759813084112153, 2022-04-09 00:00:00, 2022-04-10 00:00:00
0,41868.0,42414.71,<Trend.Trend object at 0x00000244E1CBB190>,1,3.683720263685885, 2022-04-10 00:00:00, 2022-04-11 00:00:00
1,42414.71,39200.0,<Trend.Trend object at 0x00000244E1CBB1C0>,1,7.579233713963845, 2022-04-11 00:00:00, 2022-04-11 00:00:00
0,39200.0,41561.31,<Trend.Trend object at 0x00000244E1CBB1F0>,1,3.823979591836732, 2022-04-11 00:00:00, 2022-04-13 00:00:00
1,41561.31,39551.94,<Trend.Trend object at 0x00000244E1CBB220>,1,4.74665018980393, 2022-04-13 00:00:00, 2022-04-14 00:00:00
0,39551.94,40870.36,<Trend.Trend object at 0x00000244E1CBB250>,1,4.925320982990968, 2022-04-14 00:00:00, 2022-04-15 00:00:00
1,40870.36,39766.4,<Trend.Trend object at 0x00000244E1CBB280>,1,2.7011261951203664, 2022-04-15 00:00:00, 2022-04-15 00:00:00
0,39766.4,40595.67,<Trend.Trend object at 0x00000244E1CBB2B0>,1,2.3712229419811592, 2022-04-15 00:00:00, 2022-04-17 00:00:00
1,40595.67,38536.51,<Trend.Trend object at 0x00000244E1CBB2E0>,1,2.585251087123325, 2022-04-17 00:00:00, 2022-04-18 00:00:00
0,38536.51,42976.0,<Trend.Trend object at 0x00000244E1CBB310>,1,6.695520689341095, 2022-04-18 00:00:00, 2022-04-21 00:00:00
1,42976.0,39177.0,<Trend.Trend object at 0x00000244E1CBB340>,1,7.504188384214444, 2022-04-21 00:00:00, 2022-04-22 00:00:00
0,39177.0,39980.0,<Trend.Trend object at 0x00000244E1CBB370>,1,4.130127370651152, 2022-04-22 00:00:00, 2022-04-23 00:00:00
1,39980.0,38929.62,<Trend.Trend object at 0x00000244E1CBB3A0>,1,1.7383691845922868, 2022-04-23 00:00:00, 2022-04-24 00:00:00
0,38929.62,40616.0,<Trend.Trend object at 0x00000244E1CBB3D0>,1,2.5954016504656323, 2022-04-24 00:00:00, 2022-04-25 00:00:00
1,40616.0,37702.26,<Trend.Trend object at 0x00000244E1CBB400>,1,5.948394721292104, 2022-04-25 00:00:00, 2022-04-26 00:00:00
0,37702.26,39474.72,<Trend.Trend object at 0x00000244E1CBB430>,1,8.209189581738599, 2022-04-26 00:00:00, 2022-04-27 00:00:00
1,39474.72,37881.31,<Trend.Trend object at 0x00000244E1CBB460>,1,4.036532748047364, 2022-04-27 00:00:00, 2022-04-27 00:00:00
0,37881.31,39925.25,<Trend.Trend object at 0x00000244E1CBB490>,1,6.576646900542784, 2022-04-27 00:00:00, 2022-04-29 00:00:00
1,39925.25,37578.2,<Trend.Trend object at 0x00000244E1CBB4C0>,1,4.383817258501821, 2022-04-29 00:00:00, 2022-04-30 00:00:00
0,37578.2,38675.0,<Trend.Trend object at 0x00000244E1CBB4F0>,1,3.239058816015671, 2022-04-30 00:00:00, 2022-05-01 00:00:00
1,38675.0,37386.38,<Trend.Trend object at 0x00000244E1CBB520>,1,3.3319198448610337, 2022-05-01 00:00:00, 2022-05-01 00:00:00
0,37386.38,38651.51,<Trend.Trend object at 0x00000244E1CBB550>,1,4.763659921072858, 2022-05-01 00:00:00, 2022-05-03 00:00:00
1,38651.51,37517.8,<Trend.Trend object at 0x00000244E1CBB580>,1,2.933158368198292, 2022-05-03 00:00:00, 2022-05-03 00:00:00
0,37517.8,39845.51,<Trend.Trend object at 0x00000244E1CBB5B0>,1,6.679416170457728, 2022-05-03 00:00:00, 2022-05-05 00:00:00
1,39845.51,30033.33,<Trend.Trend object at 0x00000244E1CBB5E0>,1,10.725449366816989, 2022-05-05 00:00:00, 2022-05-09 00:00:00
0,30033.33,32658.99,<Trend.Trend object at 0x00000244E1CBB610>,1,14.01716026827529, 2022-05-09 00:00:00, 2022-05-10 00:00:00
1,32658.99,27785.0,<Trend.Trend object at 0x00000244E1CBB640>,1,8.967178715569588, 2022-05-10 00:00:00, 2022-05-11 00:00:00
0,27785.0,30243.0,<Trend.Trend object at 0x00000244E1CBB670>,1,15.755227640813388, 2022-05-11 00:00:00, 2022-05-12 00:00:00
1,30243.0,26700.0,<Trend.Trend object at 0x00000244E1CBB6A0>,1,11.715107628211484, 2022-05-12 00:00:00, 2022-05-12 00:00:00
0,26700.0,30343.27,<Trend.Trend object at 0x00000244E1CBB6D0>,1,16.41711610486891, 2022-05-12 00:00:00, 2022-05-14 00:00:00
1,30343.27,28630.0,<Trend.Trend object at 0x00000244E1CBB700>,1,5.646293230755944, 2022-05-14 00:00:00, 2022-05-14 00:00:00
0,28630.0,31328.9,<Trend.Trend object at 0x00000244E1CBB730>,1,9.884736290604266, 2022-05-14 00:00:00, 2022-05-16 00:00:00
1,31328.9,29087.04,<Trend.Trend object at 0x00000244E1CBB760>,1,7.155884822001411, 2022-05-16 00:00:00, 2022-05-16 00:00:00
0,29087.04,30709.99,<Trend.Trend object at 0x00000244E1CBB790>,1,5.849099805274108, 2022-05-16 00:00:00, 2022-05-18 00:00:00
1,30709.99,28654.47,<Trend.Trend object at 0x00000244E1CBB7C0>,1,6.693326829477968, 2022-05-18 00:00:00, 2022-05-18 00:00:00
0,28654.47,30777.33,<Trend.Trend object at 0x00000244E1CBB7F0>,1,6.598307349603743, 2022-05-18 00:00:00, 2022-05-20 00:00:00
1,30777.33,28730.0,<Trend.Trend object at 0x00000244E1CBB820>,1,6.652071508477192, 2022-05-20 00:00:00, 2022-05-20 00:00:00
0,28730.0,30487.99,<Trend.Trend object at 0x00000244E1CBB850>,1,3.2237382526975296, 2022-05-20 00:00:00, 2022-05-22 00:00:00
1,30487.99,28866.35,<Trend.Trend object at 0x00000244E1CBB880>,1,4.0438218459137545, 2022-05-22 00:00:00, 2022-05-23 00:00:00
0,28866.35,29845.86,<Trend.Trend object at 0x00000244E1CBB8B0>,1,6.250045468166235, 2022-05-23 00:00:00, 2022-05-24 00:00:00
1,29845.86,28669.0,<Trend.Trend object at 0x00000244E1CBB8E0>,1,3.9431264503686663, 2022-05-24 00:00:00, 2022-05-24 00:00:00
0,28669.0,29886.64,<Trend.Trend object at 0x00000244E1CBB910>,1,5.4230702152150485, 2022-05-24 00:00:00, 2022-05-26 00:00:00
1,29886.64,28019.56,<Trend.Trend object at 0x00000244E1CBB940>,1,6.2472061094857025, 2022-05-26 00:00:00, 2022-05-26 00:00:00
0,28019.56,29266.0,<Trend.Trend object at 0x00000244E1CBB970>,1,4.918349895572931, 2022-05-26 00:00:00, 2022-05-28 00:00:00
1,29266.0,28450.0,<Trend.Trend object at 0x00000244E1CBB9A0>,1,2.7882184104421555, 2022-05-28 00:00:00, 2022-05-28 00:00:00
0,28450.0,32222.0,<Trend.Trend object at 0x00000244E1CBB9D0>,1,3.9992267135324937, 2022-05-28 00:00:00, 2022-05-30 00:00:00
1,32222.0,29299.62,<Trend.Trend object at 0x00000244E1CBBA00>,1,9.069517720811874, 2022-05-30 00:00:00, 2022-05-30 00:00:00
0,29299.62,31982.97,<Trend.Trend object at 0x00000244E1CBBA30>,1,10.578225929210006, 2022-05-30 00:00:00, 2022-06-01 00:00:00
1,31982.97,29301.0,<Trend.Trend object at 0x00000244E1CBBA60>,1,8.385618971596458, 2022-06-01 00:00:00, 2022-06-01 00:00:00
0,29301.0,30699.0,<Trend.Trend object at 0x00000244E1CBBA90>,1,4.737039691478088, 2022-06-01 00:00:00, 2022-06-03 00:00:00
1,30699.0,29282.36,<Trend.Trend object at 0x00000244E1CBBAC0>,1,4.614612853838878, 2022-06-03 00:00:00, 2022-06-03 00:00:00
0,29282.36,30189.0,<Trend.Trend object at 0x00000244E1CBBAF0>,1,2.41278366907585, 2022-06-03 00:00:00, 2022-06-05 00:00:00
1,30189.0,29531.42,<Trend.Trend object at 0x00000244E1CBBB20>,1,2.178210606512309, 2022-06-05 00:00:00, 2022-06-05 00:00:00
0,29531.42,31589.6,<Trend.Trend object at 0x00000244E1CBBB50>,1,7.565569146353269, 2022-06-05 00:00:00, 2022-06-07 00:00:00
1,31589.6,29218.96,<Trend.Trend object at 0x00000244E1CBBB80>,1,7.504495150302631, 2022-06-07 00:00:00, 2022-06-07 00:00:00
0,29218.96,30700.0,<Trend.Trend object at 0x00000244E1CBBBB0>,1,7.215383435960774, 2022-06-07 00:00:00, 2022-06-09 00:00:00
1,30700.0,28850.0,<Trend.Trend object at 0x00000244E1CBBBE0>,1,2.4622149837133662, 2022-06-09 00:00:00, 2022-06-10 00:00:00
0,28850.0,29440.41,<Trend.Trend object at 0x00000244E1CBBC10>,1,5.3129982668977505, 2022-06-10 00:00:00, 2022-06-11 00:00:00
1,29440.41,26560.0,<Trend.Trend object at 0x00000244E1CBBC40>,1,4.552993657357348, 2022-06-11 00:00:00, 2022-06-12 00:00:00
0,26560.0,26895.84,<Trend.Trend object at 0x00000244E1CBBC70>,1,7.473493975903594, 2022-06-12 00:00:00, 2022-06-13 00:00:00
1,26895.84,20846.0,<Trend.Trend object at 0x00000244E1CBBCA0>,1,18.478954366177064, 2022-06-13 00:00:00, 2022-06-14 00:00:00
0,20846.0,22800.0,<Trend.Trend object at 0x00000244E1CBBCD0>,1,12.073683200614042, 2022-06-14 00:00:00, 2022-06-15 00:00:00
1,22800.0,20111.62,<Trend.Trend object at 0x00000244E1CBBD00>,1,11.7911403508772, 2022-06-15 00:00:00, 2022-06-15 00:00:00
0,20111.62,21365.43,<Trend.Trend object at 0x00000244E1CBBD30>,1,14.340515582533882, 2022-06-15 00:00:00, 2022-06-17 00:00:00
1,21365.43,17622.0,<Trend.Trend object at 0x00000244E1CBBD60>,1,5.236356113590972, 2022-06-17 00:00:00, 2022-06-18 00:00:00
0,17622.0,20815.95,<Trend.Trend object at 0x00000244E1CBBD90>,1,17.989218022925897, 2022-06-18 00:00:00, 2022-06-19 00:00:00
1,20815.95,17960.41,<Trend.Trend object at 0x00000244E1CBBDC0>,1,13.71803833118355, 2022-06-19 00:00:00, 2022-06-19 00:00:00
0,17960.41,21723.0,<Trend.Trend object at 0x00000244E1CBBDF0>,1,17.424936290429898, 2022-06-19 00:00:00, 2022-06-21 00:00:00
1,21723.0,19770.51,<Trend.Trend object at 0x00000244E1CBBE20>,1,8.988123187405066, 2022-06-21 00:00:00, 2022-06-22 00:00:00
0,19770.51,21558.41,<Trend.Trend object at 0x00000244E1CBBE50>,1,7.397330670781898, 2022-06-22 00:00:00, 2022-06-24 00:00:00
1,21558.41,20736.72,<Trend.Trend object at 0x00000244E1CBBE80>,1,3.8114591938830245, 2022-06-24 00:00:00, 2022-06-24 00:00:00
0,20736.72,21888.0,<Trend.Trend object at 0x00000244E1CBBEB0>,1,4.232974163705734, 2022-06-24 00:00:00, 2022-06-26 00:00:00
1,21888.0,20510.0,<Trend.Trend object at 0x00000244E1CBBEE0>,1,4.218156067251471, 2022-06-26 00:00:00, 2022-06-27 00:00:00
0,20510.0,21212.1,<Trend.Trend object at 0x00000244E1CBBF10>,1,5.021209166260348, 2022-06-27 00:00:00, 2022-06-28 00:00:00
1,21212.1,19854.92,<Trend.Trend object at 0x00000244E1CBBF40>,1,4.76185761900048, 2022-06-28 00:00:00, 2022-06-29 00:00:00
0,19854.92,20179.08,<Trend.Trend object at 0x00000244E1CBBF70>,1,2.9080449581262684, 2022-06-29 00:00:00, 2022-06-30 00:00:00
1,20179.08,18626.0,<Trend.Trend object at 0x00000244E1CBBFA0>,1,7.696485667334699, 2022-06-30 00:00:00, 2022-06-30 00:00:00
0,18626.0,19467.39,<Trend.Trend object at 0x00000244E1CBBFD0>,1,12.307258670675395, 2022-06-30 00:00:00, 2022-07-02 00:00:00
1,19467.39,18781.0,<Trend.Trend object at 0x00000244E1DC6040>,1,2.518981743315365, 2022-07-02 00:00:00, 2022-07-03 00:00:00
0,18781.0,20354.01,<Trend.Trend object at 0x00000244E1DC6070>,1,4.614397529418028, 2022-07-03 00:00:00, 2022-07-04 00:00:00
1,20354.01,19055.31,<Trend.Trend object at 0x00000244E1DC60A0>,1,6.380560882106266, 2022-07-04 00:00:00, 2022-07-04 00:00:00
0,19055.31,20675.22,<Trend.Trend object at 0x00000244E1DC60D0>,1,8.893531514312798, 2022-07-04 00:00:00, 2022-07-06 00:00:00
1,20675.22,19761.25,<Trend.Trend object at 0x00000244E1DC6100>,1,4.420605923419444, 2022-07-06 00:00:00, 2022-07-06 00:00:00
0,19761.25,22527.37,<Trend.Trend object at 0x00000244E1DC6130>,1,10.509709659054948, 2022-07-06 00:00:00, 2022-07-08 00:00:00
1,22527.37,21189.26,<Trend.Trend object at 0x00000244E1DC6160>,1,5.939929960754412, 2022-07-08 00:00:00, 2022-07-08 00:00:00
0,21189.26,21607.65,<Trend.Trend object at 0x00000244E1DC6190>,1,3.731796202415751, 2022-07-08 00:00:00, 2022-07-10 00:00:00
1,21607.65,19875.23,<Trend.Trend object at 0x00000244E1DC61C0>,1,4.408855197117688, 2022-07-10 00:00:00, 2022-07-11 00:00:00
0,19875.23,20059.42,<Trend.Trend object at 0x00000244E1DC61F0>,1,4.9974264448763535, 2022-07-11 00:00:00, 2022-07-12 00:00:00
1,20059.42,18910.94,<Trend.Trend object at 0x00000244E1DC6220>,1,4.084963573223945, 2022-07-12 00:00:00, 2022-07-13 00:00:00
0,18910.94,20900.0,<Trend.Trend object at 0x00000244E1DC6250>,1,7.697502080806146, 2022-07-13 00:00:00, 2022-07-14 00:00:00
1,20900.0,19616.07,<Trend.Trend object at 0x00000244E1DC6280>,1,6.143205741626801, 2022-07-14 00:00:00, 2022-07-14 00:00:00
0,19616.07,21588.94,<Trend.Trend object at 0x00000244E1DC62B0>,1,8.074655116952584, 2022-07-14 00:00:00, 2022-07-16 00:00:00
1,21588.94,20478.61,<Trend.Trend object at 0x00000244E1DC62E0>,1,5.143050098800586, 2022-07-16 00:00:00, 2022-07-16 00:00:00
0,20478.61,22777.63,<Trend.Trend object at 0x00000244E1DC6310>,1,5.888729752654115, 2022-07-16 00:00:00, 2022-07-18 00:00:00
1,22777.63,20762.45,<Trend.Trend object at 0x00000244E1DC6340>,1,8.84718910615372, 2022-07-18 00:00:00, 2022-07-18 00:00:00
0,20762.45,24276.74,<Trend.Trend object at 0x00000244E1DC6370>,1,14.63001717042063, 2022-07-18 00:00:00, 2022-07-20 00:00:00
1,24276.74,22341.46,<Trend.Trend object at 0x00000244E1DC63A0>,1,5.645527364876841, 2022-07-20 00:00:00, 2022-07-21 00:00:00
0,22341.46,23756.49,<Trend.Trend object at 0x00000244E1DC63D0>,1,4.929445076552753, 2022-07-21 00:00:00, 2022-07-22 00:00:00
1,23756.49,21934.57,<Trend.Trend object at 0x00000244E1DC6400>,1,5.289038911051264, 2022-07-22 00:00:00, 2022-07-23 00:00:00
0,21934.57,23014.64,<Trend.Trend object at 0x00000244E1DC6430>,1,4.860820157404504, 2022-07-23 00:00:00, 2022-07-24 00:00:00
1,23014.64,21250.0,<Trend.Trend object at 0x00000244E1DC6460>,1,3.2913397732921226, 2022-07-24 00:00:00, 2022-07-25 00:00:00
0,21250.0,21347.82,<Trend.Trend object at 0x00000244E1DC6490>,1,6.6635294117647135, 2022-07-25 00:00:00, 2022-07-26 00:00:00
1,21347.82,20706.5,<Trend.Trend object at 0x00000244E1DC64C0>,1,3.004147496090937, 2022-07-26 00:00:00, 2022-07-26 00:00:00
0,20706.5,24199.72,<Trend.Trend object at 0x00000244E1DC64F0>,1,11.62016758022844, 2022-07-26 00:00:00, 2022-07-28 00:00:00
1,24199.72,22582.13,<Trend.Trend object at 0x00000244E1DC6520>,1,6.684333537743413, 2022-07-28 00:00:00, 2022-07-28 00:00:00
0,22582.13,24668.0,<Trend.Trend object at 0x00000244E1DC6550>,1,8.238948230304217, 2022-07-28 00:00:00, 2022-07-30 00:00:00
1,24668.0,23227.31,<Trend.Trend object at 0x00000244E1DC6580>,1,4.725758067131508, 2022-07-30 00:00:00, 2022-07-31 00:00:00
0,23227.31,23509.68,<Trend.Trend object at 0x00000244E1DC65B0>,1,4.1653984038616585, 2022-07-31 00:00:00, 2022-08-01 00:00:00
1,23509.68,22654.37,<Trend.Trend object at 0x00000244E1DC65E0>,1,2.805993105818544, 2022-08-01 00:00:00, 2022-08-02 00:00:00
0,22654.37,23647.68,<Trend.Trend object at 0x00000244E1DC6610>,1,3.5556936696981722, 2022-08-02 00:00:00, 2022-08-03 00:00:00
1,23647.68,22400.0,<Trend.Trend object at 0x00000244E1DC6640>,1,4.086912542794892, 2022-08-03 00:00:00, 2022-08-04 00:00:00
0,22400.0,23472.86,<Trend.Trend object at 0x00000244E1DC6670>,1,3.675535714285715, 2022-08-04 00:00:00, 2022-08-05 00:00:00
1,23472.86,22586.95,<Trend.Trend object at 0x00000244E1DC66A0>,1,3.7741885735270415, 2022-08-05 00:00:00, 2022-08-05 00:00:00
0,22586.95,23402.0,<Trend.Trend object at 0x00000244E1DC66D0>,1,3.397581346751096, 2022-08-05 00:00:00, 2022-08-07 00:00:00
1,23402.0,22844.62,<Trend.Trend object at 0x00000244E1DC6700>,1,2.381762242543374, 2022-08-07 00:00:00, 2022-08-07 00:00:00
0,22844.62,23933.25,<Trend.Trend object at 0x00000244E1DC6730>,1,6.130020985247285, 2022-08-07 00:00:00, 2022-08-09 00:00:00
1,23933.25,22664.69,<Trend.Trend object at 0x00000244E1DC6760>,1,4.463455652700745, 2022-08-09 00:00:00, 2022-08-10 00:00:00
0,22664.69,24918.54,<Trend.Trend object at 0x00000244E1DC6790>,1,6.88873309098868, 2022-08-10 00:00:00, 2022-08-11 00:00:00
1,24918.54,23583.0,<Trend.Trend object at 0x00000244E1DC67C0>,1,4.279584598455614, 2022-08-11 00:00:00, 2022-08-12 00:00:00
0,23583.0,24888.0,<Trend.Trend object at 0x00000244E1DC67F0>,1,3.7039392782936886, 2022-08-12 00:00:00, 2022-08-13 00:00:00
1,24888.0,24144.0,<Trend.Trend object at 0x00000244E1DC6820>,1,2.3978624236579833, 2022-08-13 00:00:00, 2022-08-14 00:00:00
0,24144.0,25211.32,<Trend.Trend object at 0x00000244E1DC6850>,1,3.7423790589794663, 2022-08-14 00:00:00, 2022-08-15 00:00:00
1,25211.32,23180.4,<Trend.Trend object at 0x00000244E1DC6880>,1,5.704183676221632, 2022-08-15 00:00:00, 2022-08-17 00:00:00
0,23180.4,23600.0,<Trend.Trend object at 0x00000244E1DC68B0>,1,5.462847923245491, 2022-08-17 00:00:00, 2022-08-18 00:00:00
1,23600.0,20783.57,<Trend.Trend object at 0x00000244E1DC68E0>,1,2.0718644067796532, 2022-08-18 00:00:00, 2022-08-19 00:00:00
0,20783.57,21382.85,<Trend.Trend object at 0x00000244E1DC6910>,1,11.668351491105696, 2022-08-19 00:00:00, 2022-08-20 00:00:00
1,21382.85,20761.9,<Trend.Trend object at 0x00000244E1DC6940>,1,2.9039627551986626, 2022-08-20 00:00:00, 2022-08-20 00:00:00
0,20761.9,21548.71,<Trend.Trend object at 0x00000244E1DC6970>,1,5.000024082574313, 2022-08-20 00:00:00, 2022-08-22 00:00:00
1,21548.71,20890.14,<Trend.Trend object at 0x00000244E1DC69A0>,1,3.0560066008591633, 2022-08-22 00:00:00, 2022-08-23 00:00:00
0,20890.14,21900.0,<Trend.Trend object at 0x00000244E1DC69D0>,1,3.8043306555150025, 2022-08-23 00:00:00, 2022-08-24 00:00:00
1,21900.0,21145.0,<Trend.Trend object at 0x00000244E1DC6A00>,1,3.4474885844748826, 2022-08-24 00:00:00, 2022-08-24 00:00:00
0,21145.0,21886.77,<Trend.Trend object at 0x00000244E1DC6A30>,1,3.1916765192717094, 2022-08-24 00:00:00, 2022-08-26 00:00:00
1,21886.77,19520.0,<Trend.Trend object at 0x00000244E1DC6A60>,1,8.127604027455845, 2022-08-26 00:00:00, 2022-08-28 00:00:00
0,19520.0,20576.25,<Trend.Trend object at 0x00000244E1DC6A90>,1,4.680430327868848, 2022-08-28 00:00:00, 2022-08-30 00:00:00
1,20576.25,19540.0,<Trend.Trend object at 0x00000244E1DC6AC0>,1,5.036146042160254, 2022-08-30 00:00:00, 2022-08-30 00:00:00
0,19540.0,20208.37,<Trend.Trend object at 0x00000244E1DC6AF0>,1,4.861821903787103, 2022-08-30 00:00:00, 2022-09-01 00:00:00
1,20208.37,19565.66,<Trend.Trend object at 0x00000244E1DC6B20>,1,3.1804148479070733, 2022-09-01 00:00:00, 2022-09-01 00:00:00
0,19565.66,20055.93,<Trend.Trend object at 0x00000244E1DC6B50>,1,4.475187650199359, 2022-09-01 00:00:00, 2022-09-03 00:00:00
1,20055.93,19583.1,<Trend.Trend object at 0x00000244E1DC6B80>,1,2.0104278385494894, 2022-09-03 00:00:00, 2022-09-04 00:00:00
0,19583.1,20057.27,<Trend.Trend object at 0x00000244E1DC6BB0>,1,2.278137782067205, 2022-09-04 00:00:00, 2022-09-05 00:00:00
1,20057.27,18649.51,<Trend.Trend object at 0x00000244E1DC6BE0>,1,2.111154708492222, 2022-09-05 00:00:00, 2022-09-06 00:00:00
0,18649.51,19464.06,<Trend.Trend object at 0x00000244E1DC6C10>,1,8.206596312718133, 2022-09-06 00:00:00, 2022-09-07 00:00:00
1,19464.06,18510.77,<Trend.Trend object at 0x00000244E1DC6C40>,1,4.897693492519039, 2022-09-07 00:00:00, 2022-09-07 00:00:00
0,18510.77,21597.22,<Trend.Trend object at 0x00000244E1DC6C70>,1,5.118533696869434, 2022-09-07 00:00:00, 2022-09-09 00:00:00
1,21597.22,19291.75,<Trend.Trend object at 0x00000244E1DC6CA0>,1,10.67484611445363, 2022-09-09 00:00:00, 2022-09-09 00:00:00
0,19291.75,22799.0,<Trend.Trend object at 0x00000244E1DC6CD0>,1,13.057654178599648, 2022-09-09 00:00:00, 2022-09-13 00:00:00
1,22799.0,18125.98,<Trend.Trend object at 0x00000244E1DC6D00>,1,12.890916268257385, 2022-09-13 00:00:00, 2022-09-21 00:00:00
0,18125.98,19550.17,<Trend.Trend object at 0x00000244E1DC6D30>,1,10.096116182407798, 2022-09-21 00:00:00, 2022-09-22 00:00:00
1,19550.17,18356.39,<Trend.Trend object at 0x00000244E1DC6D60>,1,6.106238462376538, 2022-09-22 00:00:00, 2022-09-22 00:00:00
0,18356.39,19316.14,<Trend.Trend object at 0x00000244E1DC6D90>,1,6.230037605433324, 2022-09-22 00:00:00, 2022-09-24 00:00:00
1,19316.14,18629.2,<Trend.Trend object at 0x00000244E1DC6DC0>,1,2.64442067618063, 2022-09-24 00:00:00, 2022-09-25 00:00:00
0,18629.2,19318.96,<Trend.Trend object at 0x00000244E1DC6DF0>,1,2.957775964614683, 2022-09-25 00:00:00, 2022-09-26 00:00:00
1,19318.96,18680.72,<Trend.Trend object at 0x00000244E1DC6E20>,1,3.303697507526266, 2022-09-26 00:00:00, 2022-09-26 00:00:00
0,18680.72,19790.0,<Trend.Trend object at 0x00000244E1DC6E50>,1,9.127806637003275, 2022-09-26 00:00:00, 2022-09-28 00:00:00
1,19790.0,18471.28,<Trend.Trend object at 0x00000244E1DC6E80>,1,6.663567458312286, 2022-09-28 00:00:00, 2022-09-28 00:00:00
0,18471.28,20185.0,<Trend.Trend object at 0x00000244E1DC6EB0>,1,6.357112230446418, 2022-09-28 00:00:00, 2022-09-30 00:00:00
1,20185.0,18920.35,<Trend.Trend object at 0x00000244E1DC6EE0>,1,5.101015605647746, 2022-09-30 00:00:00, 2022-10-02 00:00:00
0,18920.35,20475.0,<Trend.Trend object at 0x00000244E1DC6F10>,1,4.221644948428533, 2022-10-02 00:00:00, 2022-10-04 00:00:00
1,20475.0,19490.6,<Trend.Trend object at 0x00000244E1DC6F40>,1,4.807814407814419, 2022-10-04 00:00:00, 2022-10-04 00:00:00
0,19490.6,20456.6,<Trend.Trend object at 0x00000244E1DC6F70>,1,4.489343581008271, 2022-10-04 00:00:00, 2022-10-06 00:00:00
1,20456.6,19320.0,<Trend.Trend object at 0x00000244E1DC6FA0>,1,2.950636958243308, 2022-10-06 00:00:00, 2022-10-07 00:00:00
0,19320.0,19627.38,<Trend.Trend object at 0x00000244E1DC6FD0>,1,3.8758799171842497, 2022-10-07 00:00:00, 2022-10-08 00:00:00
1,19627.38,19237.14,<Trend.Trend object at 0x00000244E1C4C040>,1,1.9882429544850169, 2022-10-08 00:00:00, 2022-10-08 00:00:00
0,19237.14,19525.0,<Trend.Trend object at 0x00000244E1C4C070>,1,1.6679194516440674, 2022-10-08 00:00:00, 2022-10-10 00:00:00
1,19525.0,18860.0,<Trend.Trend object at 0x00000244E1C4C0A0>,1,2.5851472471190817, 2022-10-10 00:00:00, 2022-10-11 00:00:00
0,18860.0,19238.31,<Trend.Trend object at 0x00000244E1C4C0D0>,1,2.163785790031824, 2022-10-11 00:00:00, 2022-10-12 00:00:00
1,19238.31,18190.0,<Trend.Trend object at 0x00000244E1C4C100>,1,1.4160807264255482, 2022-10-12 00:00:00, 2022-10-13 00:00:00
0,18190.0,19951.87,<Trend.Trend object at 0x00000244E1C4C130>,1,7.277570093457953, 2022-10-13 00:00:00, 2022-10-14 00:00:00
1,19951.87,18975.18,<Trend.Trend object at 0x00000244E1C4C160>,1,4.418132235224064, 2022-10-14 00:00:00, 2022-10-15 00:00:00
0,18975.18,19676.96,<Trend.Trend object at 0x00000244E1C4C190>,1,2.3749972332278304, 2022-10-15 00:00:00, 2022-10-17 00:00:00
1,19676.96,19091.0,<Trend.Trend object at 0x00000244E1C4C1C0>,1,2.6677393255868793, 2022-10-17 00:00:00, 2022-10-18 00:00:00
0,19091.0,19360.16,<Trend.Trend object at 0x00000244E1C4C1F0>,1,3.224870357760196, 2022-10-18 00:00:00, 2022-10-19 00:00:00
1,19360.16,18900.0,<Trend.Trend object at 0x00000244E1C4C220>,1,1.5195638879017395, 2022-10-19 00:00:00, 2022-10-20 00:00:00
0,18900.0,19250.0,<Trend.Trend object at 0x00000244E1C4C250>,1,2.3694179894179825, 2022-10-20 00:00:00, 2022-10-21 00:00:00
1,19250.0,18650.0,<Trend.Trend object at 0x00000244E1C4C280>,1,3.116883116883116, 2022-10-21 00:00:00, 2022-10-21 00:00:00
0,18650.0,19695.0,<Trend.Trend object at 0x00000244E1C4C2B0>,1,3.2546916890080553, 2022-10-21 00:00:00, 2022-10-23 00:00:00
1,19695.0,19070.11,<Trend.Trend object at 0x00000244E1C4C2E0>,1,3.1728357451129625, 2022-10-23 00:00:00, 2022-10-23 00:00:00
0,19070.11,20415.87,<Trend.Trend object at 0x00000244E1C4C310>,1,2.7846719290030535, 2022-10-23 00:00:00, 2022-10-25 00:00:00
1,20415.87,19237.0,<Trend.Trend object at 0x00000244E1C4C340>,1,5.774282457715486, 2022-10-25 00:00:00, 2022-10-25 00:00:00
0,19237.0,20872.21,<Trend.Trend object at 0x00000244E1C4C370>,1,9.268596974580248, 2022-10-25 00:00:00, 2022-10-27 00:00:00
1,20872.21,20000.09,<Trend.Trend object at 0x00000244E1C4C3A0>,1,3.22059810628582, 2022-10-27 00:00:00, 2022-10-28 00:00:00
0,20000.09,21085.0,<Trend.Trend object at 0x00000244E1C4C3D0>,1,3.749533127100932, 2022-10-28 00:00:00, 2022-10-29 00:00:00
